PizzaTossing/v_PizzaTossing_g19_c05.avi 57
PlayingDhol/v_PlayingDhol_g20_c04.avi 60
SkateBoarding/v_SkateBoarding_g15_c03.avi 79
SalsaSpin/v_SalsaSpin_g12_c04.avi 76
Punch/v_Punch_g25_c07.avi 70
FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c01.avi 28
SoccerJuggling/v_SoccerJuggling_g12_c06.avi 83
PlayingCello/v_PlayingCello_g18_c05.avi 58
RockClimbingIndoor/v_RockClimbingIndoor_g08_c07.avi 73
RockClimbingIndoor/v_RockClimbingIndoor_g24_c05.avi 73
SumoWrestling/v_SumoWrestling_g13_c04.avi 86
BenchPress/v_BenchPress_g22_c01.avi 9
SumoWrestling/v_SumoWrestling_g08_c02.avi 86
PlayingFlute/v_PlayingFlute_g18_c03.avi 61
FloorGymnastics/v_FloorGymnastics_g21_c04.avi 29
ShavingBeard/v_ShavingBeard_g12_c05.avi 77
Nunchucks/v_Nunchucks_g08_c01.avi 55
Drumming/v_Drumming_g16_c02.avi 26
Basketball/v_Basketball_g22_c04.avi 7
JavelinThrow/v_JavelinThrow_g20_c04.avi 44
PlayingGuitar/v_PlayingGuitar_g18_c06.avi 62
ApplyEyeMakeup/v_ApplyEyeMakeup_g13_c02.avi 0
BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi 14
Shotput/v_Shotput_g09_c05.avi 78
Punch/v_Punch_g17_c02.avi 70
VolleyballSpiking/v_VolleyballSpiking_g12_c03.avi 96
CliffDiving/v_CliffDiving_g19_c04.avi 21
BandMarching/v_BandMarching_g19_c06.avi 5
BodyWeightSquats/v_BodyWeightSquats_g10_c04.avi 14
Lunges/v_Lunges_g13_c05.avi 51
PizzaTossing/v_PizzaTossing_g23_c05.avi 57
Hammering/v_Hammering_g22_c04.avi 34
Drumming/v_Drumming_g10_c01.avi 26
Archery/v_Archery_g10_c05.avi 2
CricketBowling/v_CricketBowling_g22_c06.avi 22
PlayingViolin/v_PlayingViolin_g10_c01.avi 66
JavelinThrow/v_JavelinThrow_g17_c01.avi 44
Archery/v_Archery_g22_c02.avi 2
BandMarching/v_BandMarching_g11_c07.avi 5
FieldHockeyPenalty/v_FieldHockeyPenalty_g22_c03.avi 28
Kayaking/v_Kayaking_g19_c05.avi 48
BoxingSpeedBag/v_BoxingSpeedBag_g16_c02.avi 17
CricketShot/v_CricketShot_g14_c06.avi 23
Nunchucks/v_Nunchucks_g11_c04.avi 55
Rafting/v_Rafting_g24_c02.avi 72
Biking/v_Biking_g25_c04.avi 10
HorseRiding/v_HorseRiding_g09_c06.avi 41
Skijet/v_Skijet_g16_c03.avi 81
CuttingInKitchen/v_CuttingInKitchen_g11_c03.avi 24
PlayingCello/v_PlayingCello_g14_c04.avi 58
HandstandPushups/v_HandStandPushups_g13_c01.avi 36
Shotput/v_Shotput_g22_c01.avi 78
TennisSwing/v_TennisSwing_g21_c05.avi 91
Skiing/v_Skiing_g14_c02.avi 80
Biking/v_Biking_g23_c02.avi 10
PlayingCello/v_PlayingCello_g25_c04.avi 58
PlayingSitar/v_PlayingSitar_g24_c07.avi 64
PlayingTabla/v_PlayingTabla_g22_c02.avi 65
Rafting/v_Rafting_g10_c01.avi 72
WallPushups/v_WallPushups_g20_c05.avi 98
BaseballPitch/v_BaseballPitch_g18_c06.avi 6
HighJump/v_HighJump_g25_c05.avi 39
BrushingTeeth/v_BrushingTeeth_g19_c04.avi 19
HandstandPushups/v_HandStandPushups_g22_c03.avi 36
HeadMassage/v_HeadMassage_g14_c01.avi 38
Lunges/v_Lunges_g14_c06.avi 51
Haircut/v_Haircut_g22_c04.avi 33
IceDancing/v_IceDancing_g19_c01.avi 43
BlowDryHair/v_BlowDryHair_g20_c02.avi 12
Swing/v_Swing_g16_c03.avi 88
BlowingCandles/v_BlowingCandles_g24_c01.avi 13
PlayingGuitar/v_PlayingGuitar_g10_c04.avi 62
FrontCrawl/v_FrontCrawl_g21_c02.avi 31
JumpingJack/v_JumpingJack_g17_c04.avi 46
HandstandPushups/v_HandStandPushups_g25_c05.avi 36
BandMarching/v_BandMarching_g15_c07.avi 5
JumpRope/v_JumpRope_g15_c03.avi 47
BasketballDunk/v_BasketballDunk_g22_c03.avi 8
WritingOnBoard/v_WritingOnBoard_g12_c03.avi 99
PlayingDaf/v_PlayingDaf_g16_c01.avi 59
BenchPress/v_BenchPress_g17_c05.avi 9
PlayingGuitar/v_PlayingGuitar_g14_c05.avi 62
BandMarching/v_BandMarching_g22_c02.avi 5
PlayingDhol/v_PlayingDhol_g25_c05.avi 60
RockClimbingIndoor/v_RockClimbingIndoor_g13_c06.avi 73
ShavingBeard/v_ShavingBeard_g09_c03.avi 77
BreastStroke/v_BreastStroke_g09_c03.avi 18
BoxingSpeedBag/v_BoxingSpeedBag_g12_c05.avi 17
Surfing/v_Surfing_g21_c01.avi 87
CuttingInKitchen/v_CuttingInKitchen_g12_c02.avi 24
ParallelBars/v_ParallelBars_g13_c01.avi 56
BaseballPitch/v_BaseballPitch_g16_c06.avi 6
PlayingTabla/v_PlayingTabla_g13_c02.avi 65
Archery/v_Archery_g20_c04.avi 2
Shotput/v_Shotput_g15_c02.avi 78
PizzaTossing/v_PizzaTossing_g18_c03.avi 57
RockClimbingIndoor/v_RockClimbingIndoor_g23_c02.avi 73
JumpRope/v_JumpRope_g24_c02.avi 47
MoppingFloor/v_MoppingFloor_g09_c02.avi 54
Biking/v_Biking_g24_c06.avi 10
WalkingWithDog/v_WalkingWithDog_g17_c05.avi 97
Drumming/v_Drumming_g22_c01.avi 26
SumoWrestling/v_SumoWrestling_g11_c04.avi 86
Lunges/v_Lunges_g16_c01.avi 51
SkyDiving/v_SkyDiving_g09_c01.avi 82
Rafting/v_Rafting_g08_c03.avi 72
LongJump/v_LongJump_g14_c03.avi 50
PizzaTossing/v_PizzaTossing_g10_c01.avi 57
BoxingPunchingBag/v_BoxingPunchingBag_g21_c07.avi 16
JumpingJack/v_JumpingJack_g08_c04.avi 46
Punch/v_Punch_g18_c06.avi 70
BandMarching/v_BandMarching_g19_c05.avi 5
WalkingWithDog/v_WalkingWithDog_g09_c06.avi 97
Archery/v_Archery_g12_c02.avi 2
HandstandWalking/v_HandstandWalking_g21_c02.avi 37
PlayingGuitar/v_PlayingGuitar_g15_c04.avi 62
Biking/v_Biking_g23_c01.avi 10
Kayaking/v_Kayaking_g18_c05.avi 48
Drumming/v_Drumming_g10_c03.avi 26
CliffDiving/v_CliffDiving_g24_c04.avi 21
IceDancing/v_IceDancing_g12_c07.avi 43
TableTennisShot/v_TableTennisShot_g13_c02.avi 89
ThrowDiscus/v_ThrowDiscus_g25_c04.avi 92
BandMarching/v_BandMarching_g21_c05.avi 5
FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c02.avi 28
PlayingViolin/v_PlayingViolin_g10_c04.avi 66
BandMarching/v_BandMarching_g19_c04.avi 5
HandstandWalking/v_HandstandWalking_g20_c01.avi 37
PlayingTabla/v_PlayingTabla_g12_c03.avi 65
Skijet/v_Skijet_g22_c02.avi 81
PlayingPiano/v_PlayingPiano_g25_c03.avi 63
BenchPress/v_BenchPress_g08_c03.avi 9
Punch/v_Punch_g13_c07.avi 70
Archery/v_Archery_g20_c07.avi 2
TrampolineJumping/v_TrampolineJumping_g09_c01.avi 93
GolfSwing/v_GolfSwing_g25_c07.avi 32
BasketballDunk/v_BasketballDunk_g08_c05.avi 8
TableTennisShot/v_TableTennisShot_g11_c05.avi 89
BodyWeightSquats/v_BodyWeightSquats_g17_c03.avi 14
Haircut/v_Haircut_g11_c04.avi 33
HorseRiding/v_HorseRiding_g23_c02.avi 41
HorseRace/v_HorseRace_g24_c05.avi 40
UnevenBars/v_UnevenBars_g16_c05.avi 95
MilitaryParade/v_MilitaryParade_g19_c01.avi 52
SalsaSpin/v_SalsaSpin_g21_c01.avi 76
PlayingPiano/v_PlayingPiano_g11_c04.avi 63
SkateBoarding/v_SkateBoarding_g16_c01.avi 79
HeadMassage/v_HeadMassage_g18_c03.avi 38
Diving/v_Diving_g24_c01.avi 25
CricketBowling/v_CricketBowling_g23_c02.avi 22
CricketShot/v_CricketShot_g09_c03.avi 23
Shotput/v_Shotput_g21_c04.avi 78
ShavingBeard/v_ShavingBeard_g13_c05.avi 77
StillRings/v_StillRings_g25_c01.avi 85
StillRings/v_StillRings_g09_c01.avi 85
WalkingWithDog/v_WalkingWithDog_g15_c03.avi 97
Surfing/v_Surfing_g25_c02.avi 87
BodyWeightSquats/v_BodyWeightSquats_g09_c03.avi 14
Drumming/v_Drumming_g21_c03.avi 26
Billiards/v_Billiards_g24_c02.avi 11
PushUps/v_PushUps_g20_c01.avi 71
Haircut/v_Haircut_g14_c01.avi 33
Basketball/v_Basketball_g09_c03.avi 7
CliffDiving/v_CliffDiving_g24_c02.avi 21
BodyWeightSquats/v_BodyWeightSquats_g20_c06.avi 14
BrushingTeeth/v_BrushingTeeth_g10_c05.avi 19
SalsaSpin/v_SalsaSpin_g12_c01.avi 76
HulaHoop/v_HulaHoop_g10_c01.avi 42
PlayingPiano/v_PlayingPiano_g12_c01.avi 63
SoccerPenalty/v_SoccerPenalty_g20_c01.avi 84
MilitaryParade/v_MilitaryParade_g12_c04.avi 52
YoYo/v_YoYo_g14_c01.avi 100
RockClimbingIndoor/v_RockClimbingIndoor_g12_c04.avi 73
SoccerJuggling/v_SoccerJuggling_g21_c01.avi 83
FrontCrawl/v_FrontCrawl_g13_c01.avi 31
MilitaryParade/v_MilitaryParade_g08_c04.avi 52
PoleVault/v_PoleVault_g18_c04.avi 67
PlayingTabla/v_PlayingTabla_g08_c02.avi 65
Biking/v_Biking_g21_c02.avi 10
HorseRace/v_HorseRace_g18_c02.avi 40
PushUps/v_PushUps_g09_c03.avi 71
BlowDryHair/v_BlowDryHair_g17_c03.avi 12
TableTennisShot/v_TableTennisShot_g15_c02.avi 89
CleanAndJerk/v_CleanAndJerk_g22_c04.avi 20
HammerThrow/v_HammerThrow_g23_c02.avi 35
PommelHorse/v_PommelHorse_g13_c07.avi 68
JavelinThrow/v_JavelinThrow_g14_c06.avi 44
BodyWeightSquats/v_BodyWeightSquats_g23_c01.avi 14
HulaHoop/v_HulaHoop_g21_c02.avi 42
Diving/v_Diving_g20_c04.avi 25
ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c06.avi 0
PullUps/v_PullUps_g19_c03.avi 69
PlayingDaf/v_PlayingDaf_g23_c04.avi 59
RockClimbingIndoor/v_RockClimbingIndoor_g17_c02.avi 73
Fencing/v_Fencing_g10_c05.avi 27
SoccerJuggling/v_SoccerJuggling_g16_c03.avi 83
LongJump/v_LongJump_g13_c06.avi 50
CricketBowling/v_CricketBowling_g17_c02.avi 22
IceDancing/v_IceDancing_g21_c06.avi 43
Shotput/v_Shotput_g11_c06.avi 78
CliffDiving/v_CliffDiving_g22_c04.avi 21
Fencing/v_Fencing_g15_c01.avi 27
HorseRiding/v_HorseRiding_g16_c02.avi 41
BaseballPitch/v_BaseballPitch_g15_c04.avi 6
Diving/v_Diving_g24_c02.avi 25
Bowling/v_Bowling_g11_c04.avi 15
ThrowDiscus/v_ThrowDiscus_g15_c01.avi 92
VolleyballSpiking/v_VolleyballSpiking_g22_c04.avi 96
IceDancing/v_IceDancing_g12_c06.avi 43
CuttingInKitchen/v_CuttingInKitchen_g18_c02.avi 24
ShavingBeard/v_ShavingBeard_g24_c06.avi 77
Rowing/v_Rowing_g17_c02.avi 75
BlowingCandles/v_BlowingCandles_g23_c02.avi 13
PlayingSitar/v_PlayingSitar_g20_c04.avi 64
Rowing/v_Rowing_g17_c04.avi 75
ParallelBars/v_ParallelBars_g08_c01.avi 56
Swing/v_Swing_g09_c01.avi 88
JavelinThrow/v_JavelinThrow_g25_c01.avi 44
Kayaking/v_Kayaking_g25_c04.avi 48
WalkingWithDog/v_WalkingWithDog_g11_c05.avi 97
TableTennisShot/v_TableTennisShot_g25_c04.avi 89
SalsaSpin/v_SalsaSpin_g10_c02.avi 76
Billiards/v_Billiards_g21_c01.avi 11
PlayingDaf/v_PlayingDaf_g09_c02.avi 59
CricketBowling/v_CricketBowling_g08_c04.avi 22
BlowingCandles/v_BlowingCandles_g13_c04.avi 13
Lunges/v_Lunges_g15_c01.avi 51
PlayingFlute/v_PlayingFlute_g12_c03.avi 61
WalkingWithDog/v_WalkingWithDog_g14_c04.avi 97
HulaHoop/v_HulaHoop_g17_c03.avi 42
Drumming/v_Drumming_g25_c06.avi 26
BalanceBeam/v_BalanceBeam_g19_c02.avi 4
BlowDryHair/v_BlowDryHair_g21_c03.avi 12
YoYo/v_YoYo_g11_c06.avi 100
SoccerJuggling/v_SoccerJuggling_g12_c02.avi 83
Haircut/v_Haircut_g23_c02.avi 33
PlayingViolin/v_PlayingViolin_g22_c04.avi 66
Diving/v_Diving_g22_c04.avi 25
GolfSwing/v_GolfSwing_g08_c04.avi 32
Billiards/v_Billiards_g11_c05.avi 11
PlayingTabla/v_PlayingTabla_g23_c01.avi 65
LongJump/v_LongJump_g10_c07.avi 50
CleanAndJerk/v_CleanAndJerk_g22_c01.avi 20
TaiChi/v_TaiChi_g23_c02.avi 90
Archery/v_Archery_g14_c01.avi 2
PlayingPiano/v_PlayingPiano_g22_c02.avi 63
WritingOnBoard/v_WritingOnBoard_g11_c05.avi 99
PizzaTossing/v_PizzaTossing_g25_c03.avi 57
PlayingFlute/v_PlayingFlute_g17_c06.avi 61
ShavingBeard/v_ShavingBeard_g18_c05.avi 77
PlayingSitar/v_PlayingSitar_g23_c03.avi 64
Lunges/v_Lunges_g14_c04.avi 51
HammerThrow/v_HammerThrow_g19_c05.avi 35
SumoWrestling/v_SumoWrestling_g25_c03.avi 86
ThrowDiscus/v_ThrowDiscus_g13_c01.avi 92
SkyDiving/v_SkyDiving_g21_c04.avi 82
UnevenBars/v_UnevenBars_g24_c02.avi 95
Punch/v_Punch_g24_c01.avi 70
FloorGymnastics/v_FloorGymnastics_g19_c04.avi 29
BabyCrawling/v_BabyCrawling_g17_c03.avi 3
ThrowDiscus/v_ThrowDiscus_g23_c04.avi 92
MoppingFloor/v_MoppingFloor_g23_c03.avi 54
MilitaryParade/v_MilitaryParade_g19_c04.avi 52
HorseRace/v_HorseRace_g18_c01.avi 40
Drumming/v_Drumming_g20_c01.avi 26
Typing/v_Typing_g21_c01.avi 94
PlayingCello/v_PlayingCello_g15_c07.avi 58
SkateBoarding/v_SkateBoarding_g21_c02.avi 79
GolfSwing/v_GolfSwing_g18_c01.avi 32
Nunchucks/v_Nunchucks_g12_c01.avi 55
Hammering/v_Hammering_g24_c04.avi 34
ThrowDiscus/v_ThrowDiscus_g12_c02.avi 92
BabyCrawling/v_BabyCrawling_g18_c05.avi 3
BlowDryHair/v_BlowDryHair_g25_c03.avi 12
BlowingCandles/v_BlowingCandles_g14_c01.avi 13
Rafting/v_Rafting_g11_c02.avi 72
JavelinThrow/v_JavelinThrow_g14_c05.avi 44
Rafting/v_Rafting_g12_c02.avi 72
FrontCrawl/v_FrontCrawl_g15_c03.avi 31
RockClimbingIndoor/v_RockClimbingIndoor_g23_c04.avi 73
JumpRope/v_JumpRope_g22_c05.avi 47
BrushingTeeth/v_BrushingTeeth_g08_c01.avi 19
TrampolineJumping/v_TrampolineJumping_g18_c04.avi 93
Rafting/v_Rafting_g14_c03.avi 72
CliffDiving/v_CliffDiving_g23_c04.avi 21
BrushingTeeth/v_BrushingTeeth_g13_c03.avi 19
CuttingInKitchen/v_CuttingInKitchen_g10_c07.avi 24
FrisbeeCatch/v_FrisbeeCatch_g19_c06.avi 30
Hammering/v_Hammering_g21_c02.avi 34
Archery/v_Archery_g14_c04.avi 2
HorseRiding/v_HorseRiding_g25_c06.avi 41
Haircut/v_Haircut_g20_c01.avi 33
PlayingDhol/v_PlayingDhol_g13_c03.avi 60
PullUps/v_PullUps_g09_c02.avi 69
FrontCrawl/v_FrontCrawl_g11_c07.avi 31
PlayingCello/v_PlayingCello_g24_c07.avi 58
HeadMassage/v_HeadMassage_g08_c07.avi 38
CleanAndJerk/v_CleanAndJerk_g24_c02.avi 20
PlayingDhol/v_PlayingDhol_g19_c05.avi 60
BoxingPunchingBag/v_BoxingPunchingBag_g10_c04.avi 16
PommelHorse/v_PommelHorse_g22_c01.avi 68
ShavingBeard/v_ShavingBeard_g14_c04.avi 77
Billiards/v_Billiards_g21_c03.avi 11
HulaHoop/v_HulaHoop_g17_c02.avi 42
PommelHorse/v_PommelHorse_g10_c03.avi 68
HammerThrow/v_HammerThrow_g19_c03.avi 35
CuttingInKitchen/v_CuttingInKitchen_g15_c02.avi 24
Swing/v_Swing_g10_c04.avi 88
PlayingFlute/v_PlayingFlute_g23_c01.avi 61
FrontCrawl/v_FrontCrawl_g21_c06.avi 31
ParallelBars/v_ParallelBars_g14_c04.avi 56
HammerThrow/v_HammerThrow_g08_c01.avi 35
CleanAndJerk/v_CleanAndJerk_g15_c03.avi 20
MilitaryParade/v_MilitaryParade_g24_c04.avi 52
BlowingCandles/v_BlowingCandles_g14_c04.avi 13
Nunchucks/v_Nunchucks_g10_c02.avi 55
PlayingFlute/v_PlayingFlute_g23_c05.avi 61
JugglingBalls/v_JugglingBalls_g19_c04.avi 45
BoxingSpeedBag/v_BoxingSpeedBag_g15_c06.avi 17
FloorGymnastics/v_FloorGymnastics_g19_c01.avi 29
BaseballPitch/v_BaseballPitch_g15_c03.avi 6
PlayingGuitar/v_PlayingGuitar_g13_c01.avi 62
PoleVault/v_PoleVault_g11_c05.avi 67
BrushingTeeth/v_BrushingTeeth_g14_c05.avi 19
WritingOnBoard/v_WritingOnBoard_g09_c04.avi 99
WritingOnBoard/v_WritingOnBoard_g23_c07.avi 99
CuttingInKitchen/v_CuttingInKitchen_g10_c04.avi 24
FrontCrawl/v_FrontCrawl_g16_c03.avi 31
BlowDryHair/v_BlowDryHair_g16_c04.avi 12
PlayingGuitar/v_PlayingGuitar_g12_c07.avi 62
CleanAndJerk/v_CleanAndJerk_g16_c04.avi 20
BenchPress/v_BenchPress_g13_c03.avi 9
ParallelBars/v_ParallelBars_g23_c04.avi 56
Knitting/v_Knitting_g15_c03.avi 49
PoleVault/v_PoleVault_g21_c01.avi 67
JavelinThrow/v_JavelinThrow_g11_c06.avi 44
SoccerJuggling/v_SoccerJuggling_g17_c03.avi 83
Punch/v_Punch_g21_c01.avi 70
SumoWrestling/v_SumoWrestling_g17_c04.avi 86
Diving/v_Diving_g23_c02.avi 25
SumoWrestling/v_SumoWrestling_g16_c04.avi 86
Archery/v_Archery_g24_c02.avi 2
PizzaTossing/v_PizzaTossing_g11_c04.avi 57
Billiards/v_Billiards_g21_c04.avi 11
TableTennisShot/v_TableTennisShot_g23_c01.avi 89
Knitting/v_Knitting_g23_c01.avi 49
BandMarching/v_BandMarching_g22_c05.avi 5
Drumming/v_Drumming_g19_c06.avi 26
RockClimbingIndoor/v_RockClimbingIndoor_g10_c03.avi 73
ShavingBeard/v_ShavingBeard_g25_c02.avi 77
RockClimbingIndoor/v_RockClimbingIndoor_g08_c03.avi 73
CleanAndJerk/v_CleanAndJerk_g14_c05.avi 20
ThrowDiscus/v_ThrowDiscus_g16_c04.avi 92
VolleyballSpiking/v_VolleyballSpiking_g11_c04.avi 96
BoxingPunchingBag/v_BoxingPunchingBag_g09_c07.avi 16
Rowing/v_Rowing_g11_c06.avi 75
JavelinThrow/v_JavelinThrow_g19_c04.avi 44
TableTennisShot/v_TableTennisShot_g19_c01.avi 89
BrushingTeeth/v_BrushingTeeth_g12_c06.avi 19
TableTennisShot/v_TableTennisShot_g15_c07.avi 89
TennisSwing/v_TennisSwing_g14_c05.avi 91
FrontCrawl/v_FrontCrawl_g18_c07.avi 31
PlayingDhol/v_PlayingDhol_g24_c02.avi 60
JumpRope/v_JumpRope_g16_c01.avi 47
BrushingTeeth/v_BrushingTeeth_g20_c05.avi 19
SoccerJuggling/v_SoccerJuggling_g08_c03.avi 83
GolfSwing/v_GolfSwing_g12_c04.avi 32
JavelinThrow/v_JavelinThrow_g09_c03.avi 44
BlowDryHair/v_BlowDryHair_g14_c05.avi 12
YoYo/v_YoYo_g23_c05.avi 100
Punch/v_Punch_g23_c05.avi 70
Nunchucks/v_Nunchucks_g22_c02.avi 55
BandMarching/v_BandMarching_g17_c03.avi 5
Rafting/v_Rafting_g08_c05.avi 72
MoppingFloor/v_MoppingFloor_g08_c03.avi 54
ApplyLipstick/v_ApplyLipstick_g17_c04.avi 1
PommelHorse/v_PommelHorse_g24_c01.avi 68
FloorGymnastics/v_FloorGymnastics_g16_c03.avi 29
TableTennisShot/v_TableTennisShot_g20_c01.avi 89
PoleVault/v_PoleVault_g11_c03.avi 67
HeadMassage/v_HeadMassage_g08_c03.avi 38
JavelinThrow/v_JavelinThrow_g24_c01.avi 44
RockClimbingIndoor/v_RockClimbingIndoor_g23_c01.avi 73
PlayingSitar/v_PlayingSitar_g09_c01.avi 64
HulaHoop/v_HulaHoop_g20_c02.avi 42
Diving/v_Diving_g11_c03.avi 25
Knitting/v_Knitting_g21_c03.avi 49
ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c01.avi 0
CuttingInKitchen/v_CuttingInKitchen_g15_c01.avi 24
PlayingPiano/v_PlayingPiano_g18_c03.avi 63
TaiChi/v_TaiChi_g19_c02.avi 90
Rafting/v_Rafting_g16_c01.avi 72
BabyCrawling/v_BabyCrawling_g15_c01.avi 3
Swing/v_Swing_g11_c04.avi 88
BoxingSpeedBag/v_BoxingSpeedBag_g10_c04.avi 17
PushUps/v_PushUps_g10_c03.avi 71
Diving/v_Diving_g09_c05.avi 25
GolfSwing/v_GolfSwing_g09_c03.avi 32
YoYo/v_YoYo_g19_c02.avi 100
PlayingTabla/v_PlayingTabla_g09_c02.avi 65
ThrowDiscus/v_ThrowDiscus_g18_c02.avi 92
SumoWrestling/v_SumoWrestling_g13_c05.avi 86
BaseballPitch/v_BaseballPitch_g13_c05.avi 6
BalanceBeam/v_BalanceBeam_g24_c02.avi 4
Shotput/v_Shotput_g15_c06.avi 78
CricketShot/v_CricketShot_g16_c05.avi 23
PlayingTabla/v_PlayingTabla_g23_c02.avi 65
PoleVault/v_PoleVault_g23_c03.avi 67
Biking/v_Biking_g22_c01.avi 10
Archery/v_Archery_g19_c01.avi 2
SoccerPenalty/v_SoccerPenalty_g13_c03.avi 84
Nunchucks/v_Nunchucks_g15_c03.avi 55
PlayingFlute/v_PlayingFlute_g15_c04.avi 61
BalanceBeam/v_BalanceBeam_g15_c03.avi 4
FrontCrawl/v_FrontCrawl_g23_c07.avi 31
HeadMassage/v_HeadMassage_g12_c01.avi 38
PlayingSitar/v_PlayingSitar_g18_c03.avi 64
JumpRope/v_JumpRope_g10_c04.avi 47
BenchPress/v_BenchPress_g13_c04.avi 9
FrontCrawl/v_FrontCrawl_g09_c02.avi 31
PizzaTossing/v_PizzaTossing_g18_c04.avi 57
BreastStroke/v_BreastStroke_g23_c03.avi 18
Punch/v_Punch_g15_c04.avi 70
CricketShot/v_CricketShot_g25_c01.avi 23
BasketballDunk/v_BasketballDunk_g23_c02.avi 8
VolleyballSpiking/v_VolleyballSpiking_g19_c04.avi 96
SkyDiving/v_SkyDiving_g23_c02.avi 82
PlayingSitar/v_PlayingSitar_g11_c02.avi 64
BenchPress/v_BenchPress_g08_c07.avi 9
CliffDiving/v_CliffDiving_g19_c07.avi 21
FrisbeeCatch/v_FrisbeeCatch_g21_c04.avi 30
SoccerPenalty/v_SoccerPenalty_g11_c02.avi 84
HulaHoop/v_HulaHoop_g23_c01.avi 42
HammerThrow/v_HammerThrow_g12_c05.avi 35
CricketShot/v_CricketShot_g25_c05.avi 23
BalanceBeam/v_BalanceBeam_g24_c01.avi 4
SoccerPenalty/v_SoccerPenalty_g08_c02.avi 84
HorseRiding/v_HorseRiding_g08_c04.avi 41
RopeClimbing/v_RopeClimbing_g08_c02.avi 74
BrushingTeeth/v_BrushingTeeth_g10_c01.avi 19
PlayingDhol/v_PlayingDhol_g08_c05.avi 60
Knitting/v_Knitting_g24_c01.avi 49
PoleVault/v_PoleVault_g17_c05.avi 67
GolfSwing/v_GolfSwing_g25_c05.avi 32
BoxingSpeedBag/v_BoxingSpeedBag_g11_c06.avi 17
HighJump/v_HighJump_g18_c03.avi 39
Bowling/v_Bowling_g20_c01.avi 15
HulaHoop/v_HulaHoop_g13_c01.avi 42
CricketBowling/v_CricketBowling_g17_c01.avi 22
PlayingDhol/v_PlayingDhol_g10_c06.avi 60
VolleyballSpiking/v_VolleyballSpiking_g13_c06.avi 96
Surfing/v_Surfing_g18_c03.avi 87
Punch/v_Punch_g15_c01.avi 70
ApplyEyeMakeup/v_ApplyEyeMakeup_g16_c02.avi 0
FrisbeeCatch/v_FrisbeeCatch_g14_c04.avi 30
Kayaking/v_Kayaking_g17_c02.avi 48
BoxingSpeedBag/v_BoxingSpeedBag_g25_c04.avi 17
PlayingDaf/v_PlayingDaf_g15_c05.avi 59
ApplyEyeMakeup/v_ApplyEyeMakeup_g25_c03.avi 0
Drumming/v_Drumming_g25_c04.avi 26
BaseballPitch/v_BaseballPitch_g22_c01.avi 6
FrontCrawl/v_FrontCrawl_g17_c01.avi 31
Nunchucks/v_Nunchucks_g10_c05.avi 55
Haircut/v_Haircut_g25_c04.avi 33
PlayingFlute/v_PlayingFlute_g16_c03.avi 61
PushUps/v_PushUps_g18_c01.avi 71
HorseRace/v_HorseRace_g16_c05.avi 40
MilitaryParade/v_MilitaryParade_g21_c02.avi 52
ApplyLipstick/v_ApplyLipstick_g18_c02.avi 1
PlayingDhol/v_PlayingDhol_g14_c02.avi 60
Biking/v_Biking_g15_c02.avi 10
Skiing/v_Skiing_g18_c03.avi 80
TableTennisShot/v_TableTennisShot_g14_c03.avi 89
BandMarching/v_BandMarching_g11_c04.avi 5
CricketShot/v_CricketShot_g16_c02.avi 23
JugglingBalls/v_JugglingBalls_g25_c05.avi 45
LongJump/v_LongJump_g21_c04.avi 50
Kayaking/v_Kayaking_g13_c01.avi 48
Bowling/v_Bowling_g21_c03.avi 15
Diving/v_Diving_g16_c05.avi 25
Biking/v_Biking_g11_c02.avi 10
PlayingFlute/v_PlayingFlute_g08_c04.avi 61
Typing/v_Typing_g11_c06.avi 94
BabyCrawling/v_BabyCrawling_g23_c01.avi 3
Swing/v_Swing_g19_c03.avi 88
TrampolineJumping/v_TrampolineJumping_g15_c03.avi 93
SoccerJuggling/v_SoccerJuggling_g12_c05.avi 83
LongJump/v_LongJump_g10_c03.avi 50
JumpRope/v_JumpRope_g13_c03.avi 47
Bowling/v_Bowling_g14_c05.avi 15
SoccerPenalty/v_SoccerPenalty_g14_c04.avi 84
CricketShot/v_CricketShot_g22_c03.avi 23
PlayingSitar/v_PlayingSitar_g17_c04.avi 64
BoxingSpeedBag/v_BoxingSpeedBag_g11_c04.avi 17
StillRings/v_StillRings_g24_c03.avi 85
SoccerPenalty/v_SoccerPenalty_g12_c04.avi 84
BlowDryHair/v_BlowDryHair_g23_c04.avi 12
RopeClimbing/v_RopeClimbing_g20_c04.avi 74
HorseRiding/v_HorseRiding_g14_c04.avi 41
HandstandPushups/v_HandStandPushups_g25_c01.avi 36
PlayingCello/v_PlayingCello_g10_c03.avi 58
ThrowDiscus/v_ThrowDiscus_g21_c02.avi 92
JugglingBalls/v_JugglingBalls_g08_c02.avi 45
TennisSwing/v_TennisSwing_g13_c02.avi 91
Kayaking/v_Kayaking_g15_c06.avi 48
BlowDryHair/v_BlowDryHair_g15_c04.avi 12
WallPushups/v_WallPushups_g09_c01.avi 98
Fencing/v_Fencing_g21_c02.avi 27
BodyWeightSquats/v_BodyWeightSquats_g09_c04.avi 14
RockClimbingIndoor/v_RockClimbingIndoor_g23_c05.avi 73
